recall,precision,threshold
1.0,0.16469038208168643,0.24940302968025208
1.0,0.16472655392049199,0.24941079318523407
1.0,0.1647627416520211,0.24944821000099182
1.0,0.16479894528675015,0.2494780570268631
1.0,0.16483516483516483,0.24948042631149292
1.0,0.16487140030775996,0.24955374002456665
1.0,0.16490765171503957,0.2495599389076233
1.0,0.16494391906751704,0.24960947036743164
1.0,0.16498020237571492,0.24966508150100708
1.0,0.16501650165016502,0.24966980516910553
1.0,0.16505281690140844,0.24968889355659485
1.0,0.1650891481399956,0.24969135224819183
1.0,0.16512549537648613,0.2497013509273529
1.0,0.16516185862144903,0.24973571300506592
1.0,0.16519823788546256,0.24978817999362946
1.0,0.16523463317911435,0.24985089898109436
1.0,0.16527104451300131,0.24992823600769043
1.0,0.1653074718977298,0.24993765354156494
1.0,0.16534391534391535,0.2499481737613678
1.0,0.16538037486218302,0.24994856119155884
1.0,0.16541685046316718,0.2499716877937317
1.0,0.1654533421575116,0.25003886222839355
1.0,0.16548984995586938,0.250051349401474
1.0,0.16552637386890312,0.2500571012496948
1.0,0.16556291390728478,0.2500978112220764
1.0,0.16559947008169573,0.2501280903816223
1.0,0.16563604240282687,0.25018471479415894
1.0,0.1656726308813784,0.2502049207687378
1.0,0.1657092355280601,0.25022876262664795
1.0,0.16574585635359115,0.25024545192718506
1.0,0.16578249336870027,0.2502830922603607
1.0,0.16581914658412558,0.25039491057395935
1.0,0.16585581601061478,0.25041207671165466
1.0,0.16589250165892502,0.2504205107688904
1.0,0.16592920353982302,0.250421941280365
1.0,0.16596592166408497,0.2504582107067108
1.0,0.16600265604249667,0.2504710555076599
1.0,0.16603940668585343,0.2504745125770569
1.0,0.16607617360496013,0.2505495250225067
1.0,0.16611295681063123,0.25058263540267944
1.0,0.16614975631369075,0.25058308243751526
1.0,0.16618657212497231,0.25062835216522217
1.0,0.16622340425531915,0.25076428055763245
1.0,0.16626025271558412,0.2508224546909332
1.0,0.16633399866932802,0.25082892179489136
1.0,0.16637089618456077,0.2508682310581207
1.0,0.16640781007321945,0.25090229511260986
1.0,0.16644474034620507,0.25099536776542664
1.0,0.16648168701442842,0.251007616519928
1.0,0.16651865008880995,0.251034677028656
1.0,0.1665556295802798,0.25103989243507385
1.0,0.16659262549977788,0.251056969165802
1.0,0.16662963785825372,0.2510665953159332
1.0,0.16666666666666666,0.2510737180709839
1.0,0.16670371193598577,0.2511066496372223
1.0,0.16674077367718987,0.2512034773826599
1.0,0.1667778519012675,0.2512599527835846
1.0,0.16681494661921709,0.2512606382369995
1.0,0.1668520578420467,0.25130385160446167
1.0,0.16688918558077437,0.25132206082344055
1.0,0.16692632984642777,0.25134503841400146
1.0,0.16700066800267202,0.25135692954063416
1.0,0.16703786191536749,0.2513633370399475
1.0,0.16707507239919803,0.2513945400714874
1.0,0.16711229946524064,0.2514656186103821
1.0,0.16714954312458213,0.2515143156051636
1.0,0.1671868033883192,0.25156575441360474
1.0,0.16722408026755853,0.2515711486339569
1.0,0.1672613737734166,0.2516503930091858
1.0,0.16729868391701985,0.25168442726135254
1.0,0.16733601070950468,0.2517068088054657
1.0,0.1673733541620174,0.25175002217292786
1.0,0.16741071428571427,0.2517722249031067
1.0,0.16744809109176156,0.25179123878479004
1.0,0.16748548459133542,0.25180935859680176
1.0,0.16752289479562207,0.2518633008003235
1.0,0.1675603217158177,0.2518797218799591
1.0,0.16759776536312848,0.2519405782222748
1.0,0.16763522574877068,0.2519536018371582
1.0,0.1676727028839705,0.2519569396972656
1.0,0.1677101967799642,0.25206494331359863
1.0,0.16774770744799822,0.25208061933517456
1.0,0.16778523489932887,0.25209563970565796
1.0,0.16782277914522264,0.2521151006221771
1.0,0.16786034019695614,0.25227469205856323
1.0,0.16789791806581597,0.2523347735404968
1.0,0.16793551276309898,0.2523452341556549
1.0,0.167973124300112,0.25234952569007874
1.0,0.16801075268817203,0.2524728775024414
1.0,0.16804839793860632,0.2525828182697296
1.0,0.16808606006275212,0.2526131570339203
1.0,0.16812373907195696,0.25262248516082764
1.0,0.1681614349775785,0.2526516616344452
1.0,0.16819914779098452,0.2526762783527374
1.0,0.16823687752355315,0.2526841461658478
1.0,0.16827462418667266,0.2526894211769104
1.0,0.16831238779174149,0.25281792879104614
1.0,0.16835016835016836,0.25284287333488464
1.0,0.16838796587337224,0.2528676986694336
1.0,0.16842578037278239,0.252873033285141
1.0,0.16846361185983827,0.2528970241546631
1.0,0.16850146034598967,0.2529117166996002
1.0,0.16853932584269662,0.25292956829071045
1.0,0.16857720836142953,0.2529843747615814
1.0,0.16861510791366907,0.25299903750419617
1.0,0.16865302451090622,0.25300276279449463
1.0,0.16869095816464239,0.25309836864471436
1.0,0.1687289088863892,0.2531176805496216
1.0,0.16876687668766877,0.2532225251197815
1.0,0.1688048615800135,0.2532292306423187
1.0,0.16884286357496622,0.2532535791397095
1.0,0.16888088268408016,0.2532638609409332
1.0,0.16891891891891891,0.25328755378723145
1.0,0.16895697229105655,0.25340598821640015
1.0,0.1689950428120775,0.2534313201904297
1.0,0.16903313049357674,0.25343888998031616
1.0,0.1690712353471596,0.25352758169174194
1.0,0.16910935738444194,0.25355851650238037
1.0,0.16914749661705006,0.25359445810317993
1.0,0.1691856530566208,0.2536194622516632
1.0,0.16926201760324983,0.2537097930908203
1.0,0.16930022573363432,0.25383567810058594
1.0,0.16933845111763376,0.2538679242134094
1.0,0.16937669376693767,0.253893107175827
1.0,0.169414953693246,0.25392448902130127
1.0,0.16945323090826933,0.253933846950531
1.0,0.1694915254237288,0.25396716594696045
1.0,0.16952983725135623,0.2539934813976288
1.0,0.16956816640289396,0.25399908423423767
1.0,0.16960651289009498,0.2540057599544525
1.0,0.16964487672472292,0.2540266215801239
1.0,0.16968325791855204,0.25405964255332947
1.0,0.1697216564833673,0.2540685534477234
1.0,0.16976007243096425,0.2541455924510956
1.0,0.1697985057731492,0.25415146350860596
1.0,0.16983695652173914,0.2541961669921875
1.0,0.16987542468856173,0.254196435213089
1.0,0.16991391028545538,0.25422683358192444
1.0,0.1699524133242692,0.2542707324028015
1.0,0.1699909338168631,0.25427865982055664
1.0,0.1700294717751077,0.25428494811058044
1.0,0.17006802721088435,0.25433751940727234
1.0,0.17010660013608528,0.2543945014476776
1.0,0.17014519056261343,0.25443387031555176
1.0,0.17018379850238258,0.25449785590171814
1.0,0.1702224239673173,0.254508376121521
1.0,0.170261066969353,0.2545367181301117
1.0,0.17029972752043596,0.25467583537101746
1.0,0.17033840563252328,0.25467967987060547
1.0,0.1703771013175829,0.25470244884490967
1.0,0.17041581458759372,0.254763662815094
1.0,0.17045454545454544,0.25478595495224
1.0,0.17049329393043874,0.25484052300453186
1.0,0.17053206002728513,0.2548741102218628
1.0,0.17057084375710713,0.2548815608024597
1.0,0.17060964513193813,0.25489529967308044
1.0,0.17064846416382254,0.254940003156662
1.0,0.17068730086481565,0.25494566559791565
1.0,0.17072615524698384,0.25495004653930664
1.0,0.17076502732240437,0.25496017932891846
1.0,0.17080391710316556,0.25497114658355713
1.0,0.17084282460136674,0.25504326820373535
1.0,0.17088174982911825,0.2550642490386963
1.0,0.17092069279854147,0.25508221983909607
1.0,0.17095965352176887,0.25511059165000916
1.0,0.17099863201094392,0.2551240026950836
1.0,0.17103762827822122,0.25515592098236084
1.0,0.17107664233576642,0.2551659345626831
1.0,0.17111567419575632,0.2551974654197693
1.0,0.17115472387037883,0.2552669644355774
1.0,0.1711937913718329,0.2553809881210327
1.0,0.17123287671232876,0.25546836853027344
1.0,0.17127197990408768,0.25555849075317383
1.0,0.17131110095934216,0.25559762120246887
1.0,0.17135023989033585,0.25565364956855774
1.0,0.17138939670932357,0.2557184398174286
1.0,0.17142857142857143,0.2558586597442627
1.0,0.17146776406035666,0.2559220790863037
1.0,0.17150697461696776,0.2560342848300934
1.0,0.17154620311070448,0.25603917241096497
1.0,0.17158544955387783,0.2561260759830475
1.0,0.17162471395881007,0.25612950325012207
1.0,0.17166399633783475,0.2561378479003906
1.0,0.1717032967032967,0.2561413645744324
1.0,0.1717426150675521,0.25614845752716064
1.0,0.1717819514429684,0.25625061988830566
1.0,0.1718213058419244,0.2563348710536957
1.0,0.17186067827681026,0.2563501000404358
1.0,0.1719000687600275,0.256391704082489
1.0,0.171939477303989,0.25641748309135437
1.0,0.171978903921119,0.2564712464809418
1.0,0.1720183486238532,0.25648239254951477
1.0,0.1720578114246387,0.2565118074417114
1.0,0.1720972923359339,0.2565905451774597
1.0,0.17213679137020885,0.25664007663726807
1.0,0.1721763085399449,0.25668251514434814
1.0,0.17221584385763491,0.2567436993122101
1.0,0.17225539733578318,0.25678789615631104
1.0,0.17229496898690558,0.25680333375930786
1.0,0.1723345588235294,0.2568284869194031
1.0,0.1724534375718556,0.2568384110927582
1.0,0.17249310027598896,0.25689297914505005
1.0,0.1725327812284334,0.2569018006324768
1.0,0.17257248044178555,0.2569967806339264
1.0,0.17261219792865362,0.2570057213306427
1.0,0.17265193370165746,0.2570284307003021
1.0,0.1726916877734285,0.2570559084415436
1.0,0.17273146015660987,0.25708022713661194
1.0,0.17277125086385625,0.2571014165878296
1.0,0.1728110599078341,0.25714725255966187
1.0,0.17285088730122147,0.25715458393096924
1.0,0.17289073305670816,0.25718358159065247
1.0,0.17293059718699563,0.2572621703147888
1.0,0.17297047970479704,0.2572704553604126
1.0,0.17301038062283736,0.25731003284454346
1.0,0.17305029995385326,0.2573142647743225
1.0,0.17309023771059312,0.25734373927116394
1.0,0.1731301939058172,0.2573995292186737
1.0,0.1731701685522974,0.25740039348602295
1.0,0.17321016166281755,0.2574347257614136
1.0,0.17325017325017325,0.2574917674064636
1.0,0.1732902033271719,0.25750499963760376
1.0,0.17333025190663276,0.2575322091579437
1.0,0.17337031900138697,0.2575339078903198
1.0,0.17341040462427745,0.25754112005233765
1.0,0.17345050878815912,0.2575518488883972
1.0,0.1734906315058987,0.2575840353965759
1.0,0.17353077279037482,0.25767621397972107
1.0,0.17357093265447812,0.2576996386051178
1.0,0.1736111111111111,0.25770360231399536
1.0,0.17365130817318825,0.2577059268951416
1.0,0.17369152385363595,0.2577205002307892
1.0,0.17373175816539263,0.25773751735687256
1.0,0.17377201112140872,0.25784265995025635
1.0,0.17381228273464658,0.25790825486183167
1.0,0.17385257301808066,0.2579249441623688
1.0,0.17389288198469743,0.2579311430454254
1.0,0.17393320964749537,0.25798624753952026
1.0,0.17397355601948503,0.25801756978034973
1.0,0.1740139211136891,0.2580402195453644
1.0,0.17405430494314225,0.2580666244029999
1.0,0.17409470752089137,0.25806665420532227
1.0,0.17413512885999535,0.2580811679363251
1.0,0.17417556897352532,0.2580992877483368
1.0,0.17421602787456447,0.258116751909256
1.0,0.17425650557620817,0.25812458992004395
1.0,0.174297002091564,0.25816935300827026
1.0,0.17433751743375175,0.2581957280635834
1.0,0.17437805161590328,0.2582172453403473
1.0,0.1744186046511628,0.25821855664253235
1.0,0.17445917655268667,0.25826171040534973
1.0,0.17449976733364356,0.2582802176475525
1.0,0.17454037700721434,0.25830212235450745
1.0,0.17458100558659218,0.25835779309272766
1.0,0.17462165308498254,0.2583610415458679
1.0,0.17466231951560315,0.2583703100681305
1.0,0.17470300489168414,0.25837141275405884
1.0,0.17474370922646784,0.25837409496307373
1.0,0.17478443253320905,0.2583790123462677
1.0,0.17482517482517482,0.25844189524650574
1.0,0.17486593611564466,0.25845229625701904
1.0,0.17490671641791045,0.25849151611328125
1.0,0.17494751574527642,0.25850746035575867
1.0,0.17498833411105927,0.2585698068141937
1.0,0.1750291715285881,0.2586432099342346
1.0,0.17507002801120447,0.2586610019207001
1.0,0.17511090357226244,0.2588261663913727
1.0,0.17515179822512844,0.25883716344833374
1.0,0.1751927119831815,0.25895100831985474
1.0,0.17523364485981308,0.2589556872844696
1.0,0.1752745968684272,0.2589735984802246
1.0,0.1753155680224404,0.25899869203567505
1.0,0.17535655833528174,0.2590439021587372
1.0,0.1753975678203929,0.25904756784439087
1.0,0.17543859649122806,0.2590599060058594
1.0,0.1754796443612541,0.25911951065063477
1.0,0.17552071144395037,0.2591322064399719
1.0,0.175561797752809,0.2591722905635834
1.0,0.17560290330133457,0.25917381048202515
1.0,0.1756440281030445,0.25917762517929077
1.0,0.17568517217146873,0.25921282172203064
1.0,0.17572633552014996,0.25921905040740967
1.0,0.17576751816264355,0.25922325253486633
1.0,0.17580872011251758,0.25925689935684204
1.0,0.17584994138335286,0.2592609226703644
1.0,0.17589118198874296,0.2592923641204834
1.0,0.17593244194229415,0.25939130783081055
1.0,0.17597372125762553,0.25944849848747253
1.0,0.17601501994836893,0.2594587504863739
1.0,0.176056338028169,0.25948789715766907
1.0,0.17609767551068325,0.25949570536613464
1.0,0.17613903240958195,0.25949883460998535
1.0,0.17618040873854826,0.2595149278640747
1.0,0.1762218045112782,0.2595256268978119
1.0,0.1762632197414806,0.25959035754203796
1.0,0.1763046544428773,0.25962767004966736
1.0,0.1763461086292029,0.2596293091773987
1.0,0.1763875823142051,0.2596311569213867
1.0,0.17642907551164433,0.25963228940963745
1.0,0.17647058823529413,0.2596794366836548
1.0,0.17651212049894094,0.2597046494483948
1.0,0.1765536723163842,0.259712278842926
1.0,0.1765952437014363,0.259713739156723
1.0,0.17663683466792274,0.2597195506095886
1.0,0.17667844522968199,0.25972551107406616
1.0,0.1767200754005655,0.25992411375045776
1.0,0.1767617251944379,0.25998133420944214
1.0,0.1768033946251768,0.2600262463092804
1.0,0.17684508370667296,0.26002800464630127
1.0,0.17688679245283018,0.2600707411766052
1.0,0.17692852087756547,0.2601337134838104
1.0,0.17697026899480886,0.26016706228256226
1.0,0.17701203681850367,0.26016849279403687
1.0,0.17705382436260622,0.26017898321151733
1.0,0.1770956316410862,0.2602057456970215
1.0,0.17713745866792632,0.2602410912513733
1.0,0.1771793054571226,0.26024526357650757
1.0,0.1772211720226843,0.26024532318115234
1.0,0.1772630583786339,0.2602766454219818
1.0,0.1773049645390071,0.26028090715408325
1.0,0.1773468905178529,0.260296106338501
1.0,0.1773888363292337,0.2603340148925781
1.0,0.177430801987225,0.2603946328163147
1.0,0.17747278750591575,0.2604677677154541
1.0,0.17751479289940827,0.26051461696624756
1.0,0.17755681818181818,0.2605281472206116
1.0,0.17759886336727446,0.26055121421813965
1.0,0.17764092846991947,0.2606201171875
1.0,0.17768301350390903,0.2606247663497925
1.0,0.17772511848341233,0.2607361972332001
1.0,0.177767243422612,0.260753870010376
1.0,0.17780938833570412,0.2608073055744171
1.0,0.17785155323689827,0.26086387038230896
1.0,0.17789373814041745,0.26088204979896545
1.0,0.17793594306049823,0.26094579696655273
1.0,0.1779781680113906,0.26095932722091675
1.0,0.17802041300735819,0.26099416613578796
1.0,0.17806267806267806,0.26110178232192993
1.0,0.17810496319164093,0.261139452457428
1.0,0.17814726840855108,0.261227011680603
1.0,0.1781895937277263,0.261228084564209
1.0,0.1782319391634981,0.26125237345695496
1.0,0.17827430473021155,0.26130056381225586
0.9986666666666667,0.1780789348549691,0.2613179683685303
0.9986666666666667,0.17812128418549347,0.26133280992507935
0.9986666666666667,0.17816365366317793,0.2613387405872345
0.9986666666666667,0.17820604330240306,0.26135167479515076
0.9986666666666667,0.17824845311756307,0.26136916875839233
0.9986666666666667,0.17829088312306593,0.2614437937736511
0.9986666666666667,0.17833333333333334,0.2615053653717041
0.9986666666666667,0.17837580376280066,0.2616584599018097
0.9986666666666667,0.1784182944259171,0.2616693377494812
0.9986666666666667,0.1784608053371456,0.261675089597702
0.9986666666666667,0.1785033365109628,0.2616751790046692
0.9986666666666667,0.17854588796185936,0.261680006980896
0.9986666666666667,0.17858845970433954,0.2617931663990021
0.9986666666666667,0.17863105175292154,0.26180392503738403
0.9986666666666667,0.1786736641221374,0.2618408203125
0.9986666666666667,0.17871629682653303,0.2618749141693115
0.9986666666666667,0.17875894988066826,0.2618754506111145
0.9986666666666667,0.17880162329911672,0.26193952560424805
0.9986666666666667,0.1788443170964661,0.2619624137878418
0.9986666666666667,0.1788870312873179,0.2619812488555908
0.9986666666666667,0.17892976588628762,0.2620064914226532
0.9986666666666667,0.17897252090800478,0.26209065318107605
0.9986666666666667,0.1790152963671128,0.2620910704135895
0.9986666666666667,0.1790580922782692,0.2621181607246399
0.9986666666666667,0.1791009086561454,0.2622101604938507
0.9986666666666667,0.17914374551542694,0.2622312903404236
0.9986666666666667,0.1791866028708134,0.26224756240844727
0.9986666666666667,0.17922948073701842,0.26226067543029785
0.9986666666666667,0.17927237912876975,0.26243340969085693
0.9986666666666667,0.1793152980608092,0.2624683976173401
0.9986666666666667,0.1793582375478927,0.26254338026046753
0.9986666666666667,0.17940119760479042,0.2625500559806824
0.9986666666666667,0.17944417824628653,0.26261019706726074
0.9986666666666667,0.1794871794871795,0.2626650631427765
0.9986666666666667,0.17953020134228187,0.26267459988594055
0.9986666666666667,0.1795732438264205,0.2626863718032837
0.9986666666666667,0.17961630695443645,0.26274895668029785
0.9986666666666667,0.17965939074118495,0.26275286078453064
0.9986666666666667,0.1797024952015355,0.26277047395706177
0.9986666666666667,0.17974562035037198,0.2628178894519806
0.9986666666666667,0.1797887662025924,0.26282671093940735
0.9986666666666667,0.17983193277310924,0.26288747787475586
0.9986666666666667,0.1798751200768492,0.2629321217536926
0.9986666666666667,0.1799183281287533,0.26294535398483276
0.9986666666666667,0.17996155694377702,0.26304948329925537
