recall,precision,threshold
0.4886968085106383,0.9351145038167938,0.6227776408195496
0.48847517730496454,0.9350869749681799,0.6228663325309753
0.4882535460992908,0.9350594227504244,0.6229196786880493
0.488031914893617,0.935031847133758,0.6229625940322876
0.48781028368794327,0.9350042480883602,0.6230829358100891
0.4875886524822695,0.9349766255843603,0.6230829954147339
0.48736702127659576,0.9349489795918368,0.6232757568359375
0.487145390070922,0.9349213100808167,0.6233608722686768
0.487145390070922,0.9353191489361702,0.6235091686248779
0.48692375886524825,0.935291613452533,0.6235915422439575
0.4867021276595745,0.9352640545144804,0.6236499547958374
0.48648049645390073,0.9352364720920324,0.6236533522605896
0.48603723404255317,0.935181236673774,0.6236534118652344
0.48559397163120566,0.9351259069568929,0.6238381266593933
0.4853723404255319,0.9350982066609735,0.6238809823989868
0.48515070921985815,0.9350704826997009,0.6241832971572876
0.48470744680851063,0.9350149636596836,0.6242331266403198
0.4844858156028369,0.9349871685201027,0.6243771314620972
0.4842641843971631,0.9349593495934959,0.6243873834609985
0.4842641843971631,0.9353595890410958,0.6244523525238037
0.4842641843971631,0.9357601713062098,0.6244874000549316
0.4842641843971631,0.9361610968294773,0.6245135068893433
0.48404255319148937,0.9361337333904843,0.6246882677078247
0.4838209219858156,0.9361063464837049,0.6247681975364685
0.48359929078014185,0.9360789360789361,0.6248030662536621
0.4833776595744681,0.9360515021459227,0.625009298324585
0.48315602836879434,0.9360240446543581,0.6250343918800354
0.4829343971631206,0.9359965635738832,0.6250458359718323
0.48271276595744683,0.9359690588740868,0.625045895576477
0.4824911347517731,0.9359415305245056,0.6250836849212646
0.48226950354609927,0.9359139784946237,0.6251024603843689
0.4820478723404255,0.9358864027538726,0.6251251101493835
0.48182624113475175,0.9358588032716315,0.6253499984741211
0.481604609929078,0.9358311800172265,0.6254105567932129
0.48138297872340424,0.935803532959931,0.6254106163978577
0.4811613475177305,0.9357758620689656,0.6255345940589905
0.480718085106383,0.9357204486626403,0.6255409717559814
0.4804964539007092,0.9356927060854553,0.6255494356155396
0.4804964539007092,0.9360967184801382,0.6256039142608643
0.48027482269503546,0.9360691144708423,0.625603973865509
0.4796099290780142,0.9359861591695502,0.6256179213523865
0.4796099290780142,0.9363911726525314,0.6256402730941772
0.4791666666666667,0.9363360762234734,0.625640332698822
0.4787234042553192,0.9362808842652796,0.6256445050239563
0.4782801418439716,0.9362255965292842,0.6256445646286011
0.47805851063829785,0.9361979166666666,0.6256789565086365
0.4778368794326241,0.9361702127659575,0.6256790161132812
0.47761524822695034,0.9361424847958297,0.6256895065307617
0.47717198581560283,0.9360869565217391,0.6260385513305664
0.4769503546099291,0.9360591561548499,0.6260517835617065
0.47650709219858156,0.936003482803657,0.6260519027709961
0.4762854609929078,0.9359756097560976,0.6261546611785889
0.47562056737588654,0.9358918447448757,0.6262109875679016
0.4753989361702128,0.9358638743455497,0.6263628602027893
0.4747340425531915,0.9357798165137615,0.6263952255249023
0.4747340425531915,0.9361888111888111,0.6265038847923279
0.4747340425531915,0.9365981635330127,0.6265081763267517
0.4745124113475177,0.9365704286964129,0.6265082359313965
0.47429078014184395,0.936542669584245,0.6265271902084351
0.4740691489361702,0.9365148861646234,0.626629114151001
0.4729609929078014,0.936375603334796,0.6267223358154297
0.47273936170212766,0.9363476733977173,0.6269049644470215
0.4725177304964539,0.9363197189284146,0.626988410949707
0.47229609929078015,0.9362917398945518,0.6270509362220764
0.4720744680851064,0.9362637362637363,0.6270509958267212
0.47185283687943264,0.9362357080035181,0.6270647048950195
0.47118794326241137,0.936151475121092,0.6271556615829468
0.47074468085106386,0.9360951961216395,0.6273429989814758
0.47052304964539005,0.9360670194003528,0.6275010108947754
0.47052304964539005,0.9364799294221438,0.6275591850280762
0.4703014184397163,0.9364518976169461,0.6277041435241699
0.4703014184397163,0.9368653421633554,0.6278660297393799
0.4703014184397163,0.9372791519434629,0.6280608773231506
0.469636524822695,0.9371959310039806,0.6282618641853333
0.46941489361702127,0.9371681415929204,0.6282975673675537
0.46897163120567376,0.937112488928255,0.6283286809921265
0.46875,0.9370846256092158,0.6283522844314575
0.46852836879432624,0.9370567375886525,0.6284512281417847
0.4683067375886525,0.9370288248337029,0.6284593343734741
0.4676418439716312,0.9369449378330373,0.6284628510475159
0.46742021276595747,0.9369169258107508,0.6284990906715393
0.4671985815602837,0.9368888888888889,0.6285331845283508
0.46675531914893614,0.9368327402135231,0.6285474896430969
0.4665336879432624,0.9368046283934134,0.6286161541938782
0.4665336879432624,0.9372217275155833,0.6286672353744507
0.46631205673758863,0.9371937639198218,0.6287657022476196
0.4660904255319149,0.9371657754010695,0.6287758350372314
0.4660904255319149,0.9375835934016942,0.6287878751754761
0.4658687943262411,0.9375557537912578,0.6288535594940186
0.46564716312056736,0.9375278893351182,0.62894606590271
0.4654255319148936,0.9375,0.6289606094360352
0.46476063829787234,0.9374161823871257,0.6290054321289062
0.46431737588652483,0.9373601789709173,0.629019558429718
0.4640957446808511,0.937332139659803,0.6290386915206909
0.46365248226950356,0.9372759856630825,0.6290387511253357
0.4629875886524823,0.9371915657245401,0.6290521025657654
0.4621010638297872,0.9370786516853933,0.6290567517280579
0.46187943262411346,0.9370503597122302,0.6292973160743713
0.4607712765957447,0.9369085173501577,0.629314661026001
0.4605496453900709,0.9368800721370604,0.6293355226516724
0.4601063829787234,0.9368231046931408,0.6294776201248169
0.45944148936170215,0.9367374604609128,0.6294776797294617
0.4592198581560284,0.9367088607594937,0.6296861171722412
0.45899822695035464,0.9366802351876978,0.6297487616539001
0.4587765957446808,0.9366515837104072,0.6298222541809082
0.4587765957446808,0.9370755998189226,0.6298305988311768
0.45855496453900707,0.9370471014492754,0.629874050617218
0.4583333333333333,0.9370185772541912,0.6299443244934082
0.45811170212765956,0.9369900271985494,0.6301606893539429
0.4578900709219858,0.9369614512471656,0.6301998496055603
0.4578900709219858,0.9373865698729582,0.6303714513778687
0.4578900709219858,0.9378120744439401,0.6303812265396118
0.45722517730496454,0.9377272727272727,0.6304377317428589
0.4570035460992908,0.9376989540700318,0.6305545568466187
0.456781914893617,0.9376706096451319,0.6305811405181885
0.45656028368794327,0.9376422394173873,0.630662739276886
0.4563386524822695,0.9376138433515483,0.6308661103248596
0.45611702127659576,0.9375854214123007,0.6309301853179932
0.45611702127659576,0.9380127620783957,0.6310867071151733
0.45567375886524825,0.9379562043795621,0.631087064743042
0.4554521276595745,0.937927886809676,0.6311771869659424
0.4554521276595745,0.9383561643835616,0.6311875581741333
0.45523049645390073,0.9383280036546369,0.6312634944915771
0.4550088652482269,0.9382998171846435,0.631272554397583
0.4550088652482269,0.9387288523090992,0.631359338760376
0.45434397163120566,0.9386446886446886,0.6314973831176758
0.4541223404255319,0.9386165826843793,0.631506085395813
0.4541223404255319,0.9390467461044913,0.6315575838088989
0.45390070921985815,0.9390187987161852,0.6315778493881226
0.4536790780141844,0.9389908256880733,0.6316746473312378
0.45345744680851063,0.9389628269848554,0.6317044496536255
0.4532358156028369,0.9389348025711662,0.6317057013511658
0.4530141843971631,0.9389067524115756,0.6317057609558105
0.45279255319148937,0.9388786764705882,0.6319319009780884
0.4525709219858156,0.9388505747126437,0.6319319605827332
0.4521276595744681,0.9387942936033133,0.6319373846054077
0.45190602836879434,0.9387661141804788,0.6319376826286316
0.4516843971631206,0.9387379087977891,0.632098913192749
0.45146276595744683,0.9387096774193548,0.6322804093360901
0.4512411347517731,0.9386814200092208,0.6322804689407349
0.45013297872340424,0.9385397412199631,0.6322906613349915
0.44968971631205673,0.9384828862164662,0.6322907209396362
0.449468085106383,0.9384544192503471,0.6323871612548828
0.4492464539007092,0.9384259259259259,0.6325733661651611
0.4488031914893617,0.938368860055607,0.6327320337295532
0.44813829787234044,0.9382830626450116,0.6327326893806458
0.44769503546099293,0.9382257315373896,0.6327354907989502
0.44725177304964536,0.9381682938168294,0.632735550403595
0.4470301418439716,0.9381395348837209,0.6327477693557739
0.44680851063829785,0.9381107491856677,0.6327826380729675
0.4465868794326241,0.9380819366852886,0.6328111290931702
0.44636524822695034,0.9380530973451328,0.6328453421592712
0.4461436170212766,0.9380242311276794,0.6328460574150085
0.44592198581560283,0.937995337995338,0.6329870223999023
0.4457003546099291,0.9379664179104478,0.6330776214599609
0.4454787234042553,0.9379374708352777,0.6331724524497986
0.4450354609929078,0.9378794955628211,0.6331725120544434
0.44481382978723405,0.9378504672897197,0.6333044171333313
0.44370567375886527,0.9377049180327869,0.633542537689209
0.44370567375886527,0.9381443298969072,0.6335649490356445
0.4434840425531915,0.9381153305203939,0.6335694789886475
0.4434840425531915,0.9385553470919324,0.6335844993591309
0.4432624113475177,0.9385265133740028,0.6338379383087158
0.44304078014184395,0.9384976525821597,0.6338393688201904
0.4428191489361702,0.9384687646782527,0.6339117288589478
0.4428191489361702,0.9389097744360902,0.6339511275291443
0.4428191489361702,0.9393511988716502,0.6339669227600098
0.44259751773049644,0.9393226716839135,0.633976399898529
0.4423758865248227,0.9392941176470588,0.6339831948280334
0.4421542553191489,0.9392655367231638,0.6339832544326782
0.44193262411347517,0.9392369288742346,0.6340243816375732
0.4417109929078014,0.9392082940622055,0.6341585516929626
0.4412677304964539,0.9391509433962264,0.6341878175735474
0.4408244680851064,0.9390934844192634,0.6346431970596313
0.44060283687943264,0.9390647142182333,0.6346433162689209
0.4403812056737589,0.9390359168241966,0.6349118947982788
0.4401595744680851,0.9390070921985816,0.6349124312400818
0.43993794326241137,0.9389782403027436,0.6349533796310425
0.4397163120567376,0.938949361097965,0.6350562572479248
0.43927304964539005,0.9388915206063477,0.6351912021636963
0.4390514184397163,0.9388625592417061,0.6352371573448181
0.43882978723404253,0.9388335704125178,0.6352654099464417
0.4386081560283688,0.9388045540796964,0.6352970600128174
0.438386524822695,0.9387755102040817,0.6353162527084351
0.438386524822695,0.9392212725546059,0.6353192925453186
0.438386524822695,0.939667458432304,0.6353404521942139
0.4379432624113475,0.9396100808368997,0.6353985071182251
0.43772163120567376,0.939581351094196,0.6354501247406006
0.4375,0.9395525940028557,0.6355409622192383
0.4370567375886525,0.9394949976179133,0.6355619430541992
0.4370567375886525,0.9399428026692088,0.6355658173561096
0.4370567375886525,0.9403910348116357,0.635584831237793
0.43683510638297873,0.9403625954198473,0.6355848908424377
0.436613475177305,0.9403341288782816,0.6357190012931824
0.4363918439716312,0.940305635148042,0.6357190608978271
0.43617021276595747,0.9402771141901577,0.6357715129852295
0.4359485815602837,0.9402485659655831,0.6358631253242493
0.43572695035460995,0.9402199904351984,0.6359116435050964
0.43550531914893614,0.9401913875598086,0.6359226703643799
0.43550531914893614,0.9406414552417425,0.6359522938728333
0.43550531914893614,0.9410919540229885,0.6359785795211792
0.4348404255319149,0.9410071942446043,0.6362190842628479
0.4346187943262411,0.940978886756238,0.6362820267677307
0.4346187943262411,0.9414306289006241,0.6363564729690552
0.43439716312056736,0.9414024975984631,0.6365140676498413
0.4341755319148936,0.9413743392599712,0.6365647315979004
0.4337322695035461,0.9413179413179413,0.6365947723388672
0.43351063829787234,0.9412897016361886,0.636843204498291
0.43351063829787234,0.94174289841117,0.6369726657867432
0.4332890070921986,0.9417148362235067,0.6370294690132141
0.43306737588652483,0.9416867469879519,0.6372805833816528
0.4328457446808511,0.9416586306653809,0.6373238563537598
0.4328457446808511,0.9421128798842258,0.6373985409736633
0.4326241134751773,0.9420849420849421,0.6373986005783081
0.43240248226950356,0.9420569773056494,0.6374180912971497
0.43195921985815605,0.9420009666505558,0.6375898122787476
0.4317375886524823,0.941972920696325,0.6376462578773499
0.4315159574468085,0.941944847605225,0.6377188563346863
0.43129432624113473,0.9419167473378509,0.637718915939331
0.4308510638297872,0.9418604651162791,0.637810230255127
0.4304078014184397,0.94180407371484,0.6378346681594849
0.43018617021276595,0.9417758369723436,0.6379004120826721
0.4299645390070922,0.941747572815534,0.6379004716873169
0.42974290780141844,0.9417192812044682,0.6379615068435669
0.4295212765957447,0.9416909620991254,0.6380429863929749
0.4292996453900709,0.9416626154594069,0.638198733329773
0.4292996453900709,0.9421206225680934,0.6384149789810181
0.42907801418439717,0.9420924574209246,0.6385049819946289
0.42863475177304966,0.9420360448124696,0.6387307643890381
0.4284131205673759,0.9420077972709552,0.6388346552848816
0.42819148936170215,0.9419795221843004,0.6388559937477112
0.4275265957446808,0.94189453125,0.6388884782791138
0.42730496453900707,0.9418661455788959,0.6389222741127014
0.42686170212765956,0.9418092909535453,0.638922929763794
0.42641843971631205,0.9417523250122369,0.6389762163162231
0.4261968085106383,0.9417238001958864,0.6390203237533569
0.4261968085106383,0.9421852033317002,0.6391251087188721
0.4261968085106383,0.9426470588235294,0.6393724083900452
0.42597517730496454,0.9426189308484552,0.6393779516220093
0.4257535460992908,0.9425907752698724,0.6394178867340088
0.42531028368794327,0.9425343811394892,0.6394425630569458
0.42486702127659576,0.9424778761061947,0.6396008729934692
0.42486702127659576,0.9429414658140679,0.6397227644920349
0.424645390070922,0.9429133858267716,0.6397402286529541
0.424645390070922,0.9433776464795667,0.6398028135299683
0.42442375886524825,0.9433497536945813,0.6398427486419678
0.42353723404255317,0.9432379072063178,0.6402617692947388
0.4233156028368794,0.9432098765432099,0.6403905153274536
0.42309397163120566,0.9431818181818182,0.6403905749320984
0.4228723404255319,0.9431537320810677,0.6404091119766235
0.42265070921985815,0.9431256181998022,0.6404168605804443
0.4224290780141844,0.9430974764967838,0.6404630541801453
0.4224290780141844,0.9435643564356435,0.6405421495437622
0.42220744680851063,0.9435364041604755,0.6405521631240845
0.42220744680851063,0.94400396432111,0.6406151056289673
0.42220744680851063,0.9444719881011403,0.6407521963119507
0.4219858156028369,0.9444444444444444,0.6407550573348999
0.42154255319148937,0.9443892750744787,0.640882134437561
0.4213209219858156,0.944361649279682,0.6409696340560913
0.42109929078014185,0.9443339960238568,0.6409708857536316
0.4208776595744681,0.9443063152660368,0.641007661819458
0.4204343971631206,0.9442508710801394,0.6410418748855591
0.42021276595744683,0.9442231075697212,0.6411051154136658
0.42021276595744683,0.9446935724962631,0.6411814093589783
0.4199911347517731,0.944666001994018,0.6411890983581543
0.4199911347517731,0.9451371571072319,0.6412830352783203
0.41976950354609927,0.9451097804391217,0.6413687467575073
0.41932624113475175,0.945054945054945,0.6414874196052551
0.419104609929078,0.9450274862568716,0.6414976119995117
