recall,precision,threshold
0.3902027027027027,0.6226415094339622,0.7119036316871643
0.3902027027027027,0.6243243243243243,0.7120687961578369
0.3885135135135135,0.6233062330623306,0.7122713923454285
0.38682432432432434,0.6222826086956522,0.7123168706893921
0.38682432432432434,0.6239782016348774,0.7124866843223572
0.38682432432432434,0.6256830601092896,0.7128273248672485
0.38682432432432434,0.6273972602739726,0.7129324674606323
0.38682432432432434,0.6291208791208791,0.7131689786911011
0.38682432432432434,0.6308539944903582,0.7132000923156738
0.38513513513513514,0.6298342541436464,0.7132806777954102
0.38344594594594594,0.628808864265928,0.713345468044281
0.38175675675675674,0.6277777777777778,0.7134859561920166
0.38006756756756754,0.6267409470752089,0.7135488986968994
0.3783783783783784,0.6256983240223464,0.7136146426200867
0.3766891891891892,0.6246498599439776,0.713783860206604
0.3766891891891892,0.6264044943820225,0.7140538692474365
0.375,0.6253521126760564,0.7140988111495972
0.375,0.6271186440677966,0.7143085598945618
0.3733108108108108,0.6260623229461756,0.7143299579620361
0.3733108108108108,0.6278409090909091,0.7144626379013062
0.3716216216216216,0.6267806267806267,0.7145695090293884
0.36993243243243246,0.6257142857142857,0.7145811915397644
0.36824324324324326,0.6246418338108882,0.714604914188385
0.36824324324324326,0.6264367816091954,0.7146996855735779
0.36655405405405406,0.6253602305475504,0.7148052453994751
0.36486486486486486,0.6242774566473989,0.7148628234863281
0.36317567567567566,0.6231884057971014,0.7151713371276855
0.3614864864864865,0.622093023255814,0.7151896953582764
0.3597972972972973,0.6209912536443148,0.7152343988418579
0.3581081081081081,0.6198830409356725,0.7153335809707642
0.3564189189189189,0.6187683284457478,0.7157694101333618
0.3547297297297297,0.6176470588235294,0.7162648439407349
0.3530405405405405,0.616519174041298,0.7165995836257935
0.3530405405405405,0.6183431952662722,0.7167159914970398
0.35135135135135137,0.6172106824925816,0.7168017625808716
0.35135135135135137,0.6190476190476191,0.7170971632003784
0.34966216216216217,0.6179104477611941,0.7170989513397217
0.34966216216216217,0.6197604790419161,0.71722412109375
0.34797297297297297,0.6186186186186187,0.7172389030456543
0.34628378378378377,0.6174698795180723,0.7173230648040771
0.34459459459459457,0.6163141993957704,0.7173982858657837
0.34290540540540543,0.6151515151515151,0.7176097631454468
0.34290540540540543,0.6170212765957447,0.7177152037620544
0.34121621621621623,0.6158536585365854,0.7178366184234619
0.34121621621621623,0.617737003058104,0.7182022333145142
0.34121621621621623,0.6196319018404908,0.7183780670166016
0.34121621621621623,0.6215384615384615,0.7187223434448242
0.33952702702702703,0.6203703703703703,0.7189590930938721
0.33783783783783783,0.6191950464396285,0.7191656231880188
0.33783783783783783,0.6211180124223602,0.7195014357566833
0.33614864864864863,0.6199376947040498,0.719609797000885
0.33614864864864863,0.621875,0.7196115255355835
0.33614864864864863,0.6238244514106583,0.7196652293205261
0.3344594594594595,0.6226415094339622,0.7197055816650391
0.3344594594594595,0.6246056782334385,0.7199084758758545
0.3344594594594595,0.6265822784810127,0.7201128005981445
0.3327702702702703,0.6253968253968254,0.7201225757598877
0.3310810810810811,0.6242038216560509,0.7205101251602173
0.3310810810810811,0.6261980830670927,0.7207379341125488
0.3293918918918919,0.625,0.7208024859428406
0.3293918918918919,0.6270096463022508,0.720887303352356
0.3277027027027027,0.6258064516129033,0.7209224700927734
0.3277027027027027,0.627831715210356,0.721152663230896
0.3260135135135135,0.6266233766233766,0.7211793661117554
0.3260135135135135,0.6286644951140065,0.7211904525756836
0.3260135135135135,0.630718954248366,0.7212676405906677
0.32432432432432434,0.6295081967213115,0.7220485210418701
0.32263513513513514,0.6282894736842105,0.7220655679702759
0.32263513513513514,0.6303630363036303,0.722161054611206
0.32094594594594594,0.6291390728476821,0.722166895866394
0.31925675675675674,0.627906976744186,0.7223217487335205
0.31756756756756754,0.6266666666666667,0.722704291343689
0.31756756756756754,0.6287625418060201,0.7227587699890137
0.31756756756756754,0.6308724832214765,0.7230448722839355
0.3158783783783784,0.6296296296296297,0.7233940362930298
0.3141891891891892,0.6283783783783784,0.7236058712005615
0.3141891891891892,0.6305084745762712,0.7237562537193298
0.3141891891891892,0.6326530612244898,0.7241277098655701
0.3108108108108108,0.6301369863013698,0.72418612241745
0.3091216216216216,0.6288659793814433,0.7242757081985474
0.30743243243243246,0.6275862068965518,0.7245035171508789
0.30743243243243246,0.629757785467128,0.7245661616325378
0.30574324324324326,0.6284722222222222,0.7248185873031616
0.30405405405405406,0.627177700348432,0.7248269319534302
0.30236486486486486,0.6258741258741258,0.7248659729957581
0.30067567567567566,0.624561403508772,0.7250444889068604
0.30067567567567566,0.6267605633802817,0.7253040075302124
0.2989864864864865,0.6254416961130742,0.7253677845001221
0.2989864864864865,0.6276595744680851,0.7254438996315002
0.2989864864864865,0.6298932384341637,0.725739598274231
0.2972972972972973,0.6285714285714286,0.7261484861373901
0.2956081081081081,0.6272401433691757,0.7269225120544434
0.2956081081081081,0.6294964028776978,0.7270379066467285
0.2939189189189189,0.628158844765343,0.727137565612793
0.2922297297297297,0.6268115942028986,0.7273175716400146
0.2905405405405405,0.6254545454545455,0.7276055812835693
0.28716216216216217,0.6227106227106227,0.7276056408882141
0.28547297297297297,0.6213235294117647,0.7277019619941711
0.28378378378378377,0.6199261992619927,0.7281021475791931
0.28378378378378377,0.6222222222222222,0.7281467914581299
0.28378378378378377,0.6245353159851301,0.7283181548118591
0.28378378378378377,0.6268656716417911,0.7283456325531006
0.28209459459459457,0.6254681647940075,0.7286139726638794
0.28209459459459457,0.6278195488721805,0.7286450862884521
0.28040540540540543,0.6264150943396226,0.7287185192108154
0.27871621621621623,0.625,0.7287238836288452
0.27702702702702703,0.623574144486692,0.7287787199020386
0.27533783783783783,0.6221374045801527,0.7288079261779785
0.27364864864864863,0.6206896551724138,0.728830099105835
0.27364864864864863,0.6230769230769231,0.728961169719696
0.27364864864864863,0.6254826254826255,0.7290463447570801
0.2719594594594595,0.624031007751938,0.7291463613510132
0.2702702702702703,0.622568093385214,0.7291658520698547
0.2702702702702703,0.625,0.7297163605690002
0.2702702702702703,0.6274509803921569,0.7302389144897461
0.2702702702702703,0.6299212598425197,0.7302594184875488
0.2685810810810811,0.6284584980237155,0.7302761077880859
0.2668918918918919,0.626984126984127,0.7303439378738403
0.2652027027027027,0.6254980079681275,0.7305613160133362
0.2652027027027027,0.628,0.7312394380569458
0.2635135135135135,0.6265060240963856,0.7319915294647217
0.26182432432432434,0.625,0.7321014404296875
0.26013513513513514,0.6234817813765182,0.7321662902832031
0.26013513513513514,0.6260162601626016,0.7322046756744385
0.25844594594594594,0.6244897959183674,0.7323785424232483
0.25844594594594594,0.6270491803278688,0.7324933409690857
0.25675675675675674,0.6255144032921811,0.7325659990310669
0.25675675675675674,0.628099173553719,0.7326307892799377
0.25506756756756754,0.6265560165975104,0.7326698303222656
0.2533783783783784,0.625,0.7328563928604126
0.2533783783783784,0.6276150627615062,0.7329647541046143
0.2516891891891892,0.6260504201680672,0.7332892417907715
0.25,0.6244725738396625,0.7341135740280151
0.2483108108108108,0.6228813559322034,0.7341806888580322
0.2483108108108108,0.625531914893617,0.7342238426208496
0.2483108108108108,0.6282051282051282,0.7343608140945435
0.24662162162162163,0.6266094420600858,0.73439621925354
0.24493243243243243,0.625,0.7344595789909363
0.24493243243243243,0.6277056277056277,0.7345508337020874
0.24493243243243243,0.6304347826086957,0.7346891164779663
0.24493243243243243,0.6331877729257642,0.7347714900970459
0.24324324324324326,0.631578947368421,0.7348523139953613
0.24155405405405406,0.6299559471365639,0.7351319789886475
0.24155405405405406,0.6327433628318584,0.7353273034095764
0.24155405405405406,0.6355555555555555,0.7354494333267212
0.23986486486486486,0.6339285714285714,0.7356196641921997
0.23817567567567569,0.6322869955156951,0.7357316017150879
0.23817567567567569,0.6351351351351351,0.7358520030975342
0.23817567567567569,0.6380090497737556,0.7358685731887817
0.23648648648648649,0.6363636363636364,0.7360309362411499
0.23479729729729729,0.634703196347032,0.7363904714584351
0.23310810810810811,0.6330275229357798,0.736594021320343
0.23141891891891891,0.631336405529954,0.7367034554481506
0.23141891891891891,0.6342592592592593,0.7367458343505859
0.23141891891891891,0.6372093023255814,0.7369049787521362
0.22972972972972974,0.6355140186915887,0.7372846007347107
0.22804054054054054,0.6338028169014085,0.7373243570327759
0.22635135135135134,0.6320754716981132,0.737349271774292
0.22466216216216217,0.6303317535545023,0.7375311851501465
0.22297297297297297,0.6285714285714286,0.7375741004943848
0.22297297297297297,0.631578947368421,0.7379617691040039
0.22128378378378377,0.6298076923076923,0.7380540370941162
0.2195945945945946,0.6280193236714976,0.7381810545921326
0.2195945945945946,0.6310679611650486,0.7382631301879883
0.2179054054054054,0.6292682926829268,0.7383657693862915
0.2179054054054054,0.6323529411764706,0.7385315895080566
0.21621621621621623,0.6305418719211823,0.7386538982391357
0.21621621621621623,0.6336633663366337,0.739187479019165
0.21621621621621623,0.6368159203980099,0.7400282621383667
0.21452702702702703,0.635,0.7400593757629395
0.21452702702702703,0.6381909547738693,0.7400916814804077
0.21283783783783783,0.6363636363636364,0.7400920391082764
0.21114864864864866,0.6345177664974619,0.7401561141014099
0.20945945945945946,0.6326530612244898,0.740342378616333
0.20945945945945946,0.6358974358974359,0.7404264211654663
0.20945945945945946,0.6391752577319587,0.7404916286468506
0.20945945945945946,0.6424870466321243,0.7406059503555298
0.20777027027027026,0.640625,0.7410151958465576
0.20777027027027026,0.643979057591623,0.7410801649093628
0.20608108108108109,0.6421052631578947,0.7411437034606934
0.20439189189189189,0.6402116402116402,0.7411808371543884
0.20439189189189189,0.6436170212765957,0.7414873242378235
0.20439189189189189,0.6470588235294118,0.7417718172073364
0.20439189189189189,0.6505376344086021,0.7418900728225708
0.20270270270270271,0.6486486486486487,0.7418997883796692
0.20101351351351351,0.6467391304347826,0.7419107556343079
0.19932432432432431,0.644808743169399,0.7422430515289307
0.19763513513513514,0.6428571428571429,0.742760181427002
0.19594594594594594,0.6408839779005525,0.7428422570228577
0.19594594594594594,0.6444444444444445,0.7429913878440857
0.19425675675675674,0.6424581005586593,0.7430374622344971
0.19256756756756757,0.6404494382022472,0.7433143854141235
0.19087837837837837,0.6384180790960452,0.7434660196304321
0.19087837837837837,0.6420454545454546,0.7434796094894409
0.19087837837837837,0.6457142857142857,0.7436197400093079
0.1891891891891892,0.6436781609195402,0.7437238693237305
0.1875,0.6416184971098265,0.7438393235206604
0.1858108108108108,0.6395348837209303,0.7438411712646484
0.18412162162162163,0.6374269005847953,0.7439553141593933
0.18243243243243243,0.6352941176470588,0.7443723678588867
0.18074324324324326,0.6331360946745562,0.7446372509002686
0.17905405405405406,0.6309523809523809,0.7453348636627197
0.17736486486486486,0.6287425149700598,0.7453351020812988
0.17567567567567569,0.6265060240963856,0.7453451156616211
0.17398648648648649,0.6242424242424243,0.745400071144104
0.17229729729729729,0.6219512195121951,0.7454885244369507
0.17060810810810811,0.6196319018404908,0.7455977201461792
0.16891891891891891,0.6172839506172839,0.7460958957672119
0.16722972972972974,0.6149068322981367,0.7462596893310547
0.16554054054054054,0.6125,0.7465275526046753
0.16385135135135134,0.610062893081761,0.7467495203018188
0.16216216216216217,0.6075949367088608,0.7467881441116333
0.16047297297297297,0.6050955414012739,0.7475922107696533
0.15878378378378377,0.6025641025641025,0.7479565143585205
0.1570945945945946,0.6,0.7484009265899658
0.1554054054054054,0.5974025974025974,0.7486109733581543
0.15371621621621623,0.5947712418300654,0.7488197088241577
0.15202702702702703,0.5921052631578947,0.7492898106575012
0.15033783783783783,0.5894039735099338,0.7494696378707886
0.14864864864864866,0.5866666666666667,0.74952632188797
0.14864864864864866,0.5906040268456376,0.7495263814926147
0.14864864864864866,0.5945945945945946,0.7499048113822937
0.14864864864864866,0.5986394557823129,0.7499507665634155
0.14695945945945946,0.5958904109589042,0.7511173486709595
0.14527027027027026,0.593103448275862,0.7511287927627563
0.14527027027027026,0.5972222222222222,0.7513347268104553
0.14358108108108109,0.5944055944055944,0.7514965534210205
0.14189189189189189,0.5915492957746479,0.7516741156578064
0.14020270270270271,0.5886524822695035,0.7517263889312744
0.13851351351351351,0.5857142857142857,0.7521193027496338
0.13682432432432431,0.5827338129496403,0.7523713707923889
0.13682432432432431,0.5869565217391305,0.7523884773254395
0.13682432432432431,0.5912408759124088,0.7526019811630249
0.13682432432432431,0.5955882352941176,0.7529339790344238
0.13513513513513514,0.5925925925925926,0.7533358335494995
0.13513513513513514,0.5970149253731343,0.7535272836685181
0.13344594594594594,0.5939849624060151,0.7535273432731628
0.13175675675675674,0.5909090909090909,0.7535769939422607
0.13006756756756757,0.5877862595419847,0.7536256313323975
0.12837837837837837,0.5846153846153846,0.7538228034973145
0.12837837837837837,0.5891472868217055,0.7541275024414062
0.1266891891891892,0.5859375,0.7541480660438538
0.1266891891891892,0.5905511811023622,0.7542109489440918
0.125,0.5873015873015873,0.754237711429596
0.12331081081081081,0.584,0.7544859051704407
0.12331081081081081,0.5887096774193549,0.7546270489692688
0.12162162162162163,0.5853658536585366,0.7549554109573364
0.12162162162162163,0.5901639344262295,0.7551891803741455
0.11993243243243243,0.5867768595041323,0.7551916837692261
0.11824324324324324,0.5833333333333334,0.7553690671920776
0.11824324324324324,0.5882352941176471,0.7559083104133606
0.11824324324324324,0.5932203389830508,0.7559183239936829
0.11655405405405406,0.5897435897435898,0.7561005353927612
0.11486486486486487,0.5862068965517241,0.7562605142593384
0.11317567567567567,0.5826086956521739,0.7563517093658447
0.11148648648648649,0.5789473684210527,0.7566541433334351
0.11148648648648649,0.584070796460177,0.756689190864563
0.1097972972972973,0.5803571428571429,0.7569303512573242
0.10810810810810811,0.5765765765765766,0.7570222616195679
0.10641891891891891,0.5727272727272728,0.7572305202484131
0.10472972972972973,0.5688073394495413,0.7573290467262268
0.10304054054054054,0.5648148148148148,0.7577375173568726
0.10135135135135136,0.5607476635514018,0.7581508159637451
0.10135135135135136,0.5660377358490566,0.7581835985183716
0.09966216216216216,0.5619047619047619,0.758283793926239
0.09797297297297297,0.5576923076923077,0.7583192586898804
0.09628378378378379,0.5533980582524272,0.7583321332931519
0.0945945945945946,0.5490196078431373,0.7584207653999329
0.0929054054054054,0.5445544554455446,0.7586429119110107
